QueryDate,URL,MobileURL,Date,Title
2023-05-30,https://mainichi.jp/english/articles/20230530/p2g/00m/0bu/026000c,,2023-05-30 06:45:00,"Nikkei rises for 4th day , ends at 33 - yr high on weak yen"
2023-05-31,https://www.etftrends.com/model-portfolio-channel/world-markets-watchlist-may-30-2023/,https://www.etftrends.com/model-portfolio-channel/world-markets-watchlist-may-30-2023/amp/,2023-05-31 00:45:00,"World Markets Watchlist : May 30 , 2023"
2023-06-01,https://asia.nikkei.com/Business/Media-Entertainment/Thailand-s-Japan-Expo-organizer-urges-J-pop-to-look-outward2,,2023-06-01 03:15:00,Thailand Japan Expo organizer urges J - pop to look outward - Nikkei Asia
2023-06-02,https://www.nbcphiladelphia.com/news/business/money-report/asia-pacific-markets-set-to-rise-as-investors-pivot-toward-u-s-may-jobs-report/3577666/,https://www.nbcphiladelphia.com/news/business/money-report/asia-pacific-markets-set-to-rise-as-investors-pivot-toward-u-s-may-jobs-report/3577666/?amp=1,2023-06-02 00:15:00,Asia - Pacific Markets Set to Rise as Investors Pivot Toward U . S . May Jobs Report
2023-06-05,https://asia.nikkei.com/Business/Markets/Japan-s-Nikkei-hits-32-000-reaching-33-year-intraday-high,,2023-06-05 06:15:00,"Japan Nikkei hits 32 , 000 , reaching 33 - year intraday high - Nikkei Asia"
2023-06-06,https://www.kommersant.ru/doc/6028206,https://www.kommersant.ru/amp/6028206,2023-06-06 01:45:00,Индексы ведущих фондовых бирж 05 . 06 . 23
2023-06-07,https://www.reuters.com/article/japan-stocks-midday-idUSL4N37Z0FG,,2023-06-07 03:30:00,Japan Nikkei falls amid sell - off ahead of fixing of special quotation prices
2023-06-08,https://www.kommersant.ru/doc/6029763,https://www.kommersant.ru/amp/6029763,2023-06-08 01:00:00,Индексы ведущих фондовых бирж 07 . 06 . 23
2023-06-09,https://www.kommersant.ru/doc/6030555,https://www.kommersant.ru/amp/6030555,2023-06-09 00:45:00,Индексы ведущих фондовых бирж 08 . 06 . 23
2023-06-12,https://mainichi.jp/english/articles/20230612/p2a/00m/0op/007000c,,2023-06-12 06:00:00,Editorial : Japanese firms need to ensure benefits of strong stocks reach the public
2023-06-13,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Nikkei-charts-new-33-year-high-on-chip-optimism-Toyota-EV-plan-44096208/,https://www.marketscreener.com/amp/quote/index/NIKKEI-225-4987/news/Nikkei-charts-new-33-year-high-on-chip-optimism-Toyota-EV-plan-44096208/,2023-06-13 03:30:00,"Nikkei charts new 33 - year high on chip optimism , Toyota EV plan"
2023-06-14,https://www.dawn.com/news/1759587/nato-to-set-up-liaison-office-in-tokyo,,2023-06-14 03:30:00,Nato to set up liaison office in Tokyo - Newspaper
2023-06-15,https://economictimes.indiatimes.com/markets/stocks/news/japans-nikkei-surrenders-gains-to-end-lower-after-four-day-rally/articleshow/101013624.cms,https://m.economictimes.com/markets/stocks/news/japans-nikkei-surrenders-gains-to-end-lower-after-four-day-rally/amp_articleshow/101013624.cms,2023-06-15 08:30:00,Nikkei today : Japan Nikkei surrenders gains to end lower after four - day rally
2023-06-16,https://www.msn.com/en-xl/news/other/tokyo-stocks-fall-in-morning-amid-cautious-trading-before-boj-outcome/ar-AA1cCkoX,,2023-06-16 03:15:00,Tokyo stocks fall in morning amid cautious trading before BOJ outcome
2023-06-19,https://www.barrons.com/news/tokyo-s-nikkei-opens-lower-43e5583c,https://www.barrons.com/amp/news/tokyo-s-nikkei-opens-lower-43e5583c,2023-06-19 01:00:00,Tokyo Nikkei Opens Lower | Barron 
2023-06-20,https://www.kommersant.ru/doc/6054721,https://www.kommersant.ru/amp/6054721,2023-06-20 00:15:00,Индексы ведущих фондовых бирж 19 . 06 . 23
2023-06-21,https://thehill.com/homenews/ap/ap-business/warren-buffetts-firm-raises-stakes-in-japanese-trading-houses-as-nikkei-hot-streak-continues/,https://thehill.com/homenews/ap/ap-business/warren-buffetts-firm-raises-stakes-in-japanese-trading-houses-as-nikkei-hot-streak-continues/amp/,2023-06-21 00:00:00,Warren Buffett firm raises stakes in Japanese trading houses as Nikkei hot streak continues
2023-06-22,https://asia.nikkei.com/Business/Tech/Semiconductors/ASML-says-decoupling-chip-supply-chain-is-practically-impossible,,2023-06-22 04:00:00,ASML says decoupling chip supply chain is practically impossible - Nikkei Asia
2023-06-23,https://www.bloomberg.com/news/articles/2023-06-23/japanese-stocks-fall-as-nikkei-225-set-to-halt-10-week-advance,,2023-06-23 03:00:00,Japan Stocks Fall as Nikkei 225 Set to Halt 10 - Week Advance
2023-06-26,https://www.dealstreetasia.com/stories/mufg-indonesian-car-loan-company-349627,,2023-06-26 01:45:00,Japan MUFG to buy Indonesian car loan company
2023-06-27,https://markets.financialcontent.com/stocks/quote?Symbol=321:954054,,2023-06-27 02:00:00,Orix Corp ADR Stock Quote | Stock Price for IX | FinancialContent Business Page
2023-06-28,https://www.carscoops.com/2023/06/gac-unveils-flying-pod-that-turns-into-an-electric-car-thanks-to-a-wheeled-landing-pad/,https://www.carscoops.com/2023/06/gac-unveils-flying-pod-that-turns-into-an-electric-car-thanks-to-a-wheeled-landing-pad/amp/,2023-06-28 01:30:00,GAC Unveils Flying Pod That Turns Into An Electric Car Thanks To A Wheeled Landing Pad
2023-06-29,https://asia.nikkei.com/Business/Automobiles/Japan-s-EV-market-sees-Mitsubishi-team-up-with-top-electronics-store,,2023-06-29 02:30:00,Japan EV market sees Mitsubishi team up with top electronics store - Nikkei Asia
2023-06-30,https://www.forexlive.com/news/buffetts-berkshire-hathaway-has-bought-even-more-shares-of-occidental-petroleum-20230629/,https://www.forexlive.com/news/buffetts-berkshire-hathaway-has-bought-even-more-shares-of-occidental-petroleum-20230629/amp/,2023-06-30 01:15:00,Buffett Berkshire Hathaway has bought even more shares of Occidental Petroleum
2023-07-03,https://www.fxstreet.com/news/asian-stock-market-nikkei-leads-china-lags-amid-sluggish-sp500-futures-yields-202307030524,https://www.fxstreet.com/amp/news/asian-stock-market-nikkei-leads-china-lags-amid-sluggish-sp500-futures-yields-202307030524,2023-07-03 05:45:00,"Asian Stock Market : Nikkei leads , China lags amid sluggish S & P500 Futures , yields"
2023-07-04,https://www.zeebiz.com/markets/stocks/news-biocon-hma-agro-idfc-idfc-first-bank-hindustan-zinc-bajaj-finance-among-top-stocks-to-track-242610,https://www.zeebiz.com/markets/stocks/news-biocon-hma-agro-idfc-idfc-first-bank-hindustan-zinc-bajaj-finance-among-top-stocks-to-track-242610/amp,2023-07-04 03:45:00,"Stocks to watch : Biocon , HMA Agro , IDFC , IDFC First Bank , Hindustan Zinc , Bajaj Finance"
2023-07-05,https://www.cnbc.com/2023/07/05/japans-nikkei-225-breach-its-all-time-high.html,https://www.cnbc.com/amp/2023/07/05/japans-nikkei-225-breach-its-all-time-high.html,2023-07-05 00:00:00,"Japan Nikkei 225 at record high of 40 , 000 ? One strategist thinks so"
2023-07-06,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-hits-one-week-low-Socionext-weighs-after-top-shareholders-exit-44275374/,https://www.marketscreener.com/amp/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-hits-one-week-low-Socionext-weighs-after-top-shareholders-exit-44275374/,2023-07-06 03:30:00,Japan Nikkei hits one - week low ; Socionext weighs after top shareholders exit
2023-07-07,https://www.moneycontrol.com/news/business/markets/stock-market-live-sensex-nifty-50-share-price-gift-nifty-latest-updates-07-07-2023-10918801.html,https://www.moneycontrol.com/news/business/markets/stock-market-live-sensex-nifty-50-share-price-gift-nifty-latest-updates-07-07-2023-10918801.html/amp,2023-07-07 02:30:00,Stock Market LIVE Updates : Indices likely to open lower on weak global cues ; GIFT Nifty flat
2023-07-10,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-plumbs-1-month-low-as-yen-Wall-Street-weigh-44297748/,https://www.marketscreener.com/amp/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-plumbs-1-month-low-as-yen-Wall-Street-weigh-44297748/,2023-07-10 03:45:00,"Japan Nikkei plumbs 1 - month low as yen , Wall Street weigh"
2023-07-11,https://www.kommersant.ru/doc/6096554,https://www.kommersant.ru/amp/6096554,2023-07-11 00:15:00,Индексы ведущих фондовых бирж 10 . 07 . 23
2023-07-12,https://www.forexlive.com/news/japan-ppi-june-02-mm-expected-02-20230711/,https://www.forexlive.com/news/japan-ppi-june-02-mm-expected-02-20230711/amp/,2023-07-12 04:00:00,Japan PPI ( June )- 0 . 2 % m / m ( expected +0 . 2 %) 
2023-07-13,https://www.marketscreener.com/quote/stock/SONY-GROUP-CORPORATION-6492482/news/Sony-to-boost-gaming-unit-with-2-17-bln-R-D-war-chest-for-2024-Nikkei-44324317/,https://www.marketscreener.com/amp/quote/stock/SONY-GROUP-CORPORATION-6492482/news/Sony-to-boost-gaming-unit-with-2-17-bln-R-D-war-chest-for-2024-Nikkei-44324317/,2023-07-13 00:15:00,Sony to boost gaming unit with $2 . 17 bln R & D war chest for 2024
2023-07-14,https://www.forexlive.com/news/china-cass-says-economic-stimulus-should-be-boosted-by-around-us180bn-by-increased-deficit-20230714/,https://www.forexlive.com/news/china-cass-says-economic-stimulus-should-be-boosted-by-around-us180bn-by-increased-deficit-20230714/amp/,2023-07-14 02:00:00,China CASS says economic stimulus should be boosted by around US180bn by increased deficit
2023-07-17,https://asia.nikkei.com/Economy/China-GDP-up-6.3-in-Q2-thanks-to-retail-upswing,,2023-07-17 03:00:00,China GDP up 6 . 3 % in Q2 thanks to retail upswing - Nikkei Asia
2023-07-18,https://asia.nikkei.com/Spotlight/Comment/Thai-PM-plots-thicken-with-Senate-bill-apparent-judicial-coup,,2023-07-18 03:00:00,"Thai PM plots thicken with Senate bill , apparent  judicial coup  - Nikkei Asia"
2023-07-19,https://www.dealstreetasia.com/stories/softbank-group-invests-65-million-in-uk-ai-firm-nikkei-353579,,2023-07-19 01:15:00,SoftBank Group invests $65m in united kingdom AI firm
2023-07-20,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-slides-as-chip-stock-rout-eclipses-auto-share-gains-44373673/,https://www.marketscreener.com/amp/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-slides-as-chip-stock-rout-eclipses-auto-share-gains-44373673/,2023-07-20 04:00:00,Japan Nikkei slides as chip stock rout eclipses auto share gains
2023-07-21,https://www.finanznachrichten.de/nachrichten-2023-07/59629610-japanese-market-notably-lower-020.htm,,2023-07-21 03:45:00,Japanese Market Notably Lower
2023-07-24,https://asia.nikkei.com/Business/Automobiles/Honda-wins-over-investors-with-electric-vehicle-push,,2023-07-24 02:00:00,Honda wins over investors with electric - vehicle push - Nikkei Asia
2023-07-25,https://asia.nikkei.com/Editor-s-Picks/Interview/Japan-s-Rapidus-in-talks-to-supply-chips-to-U.S.-tech-giants-CEO,,2023-07-25 02:00:00,Japan Rapidus in talks to supply chips to U . S . tech giants : CEO - Nikkei Asia
2023-07-26,https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-gift-nifty-bank-nifty-asia-us-markets-tata-motors-bajaj-finance-stocks-wednesday-26-july/3187024/,https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-gift-nifty-bank-nifty-asia-us-markets-tata-motors-bajaj-finance-stocks-wednesday-26-july/3187024/lite/,2023-07-26 03:30:00,"Share Market Today LIVE | Sensex , Nifty , BSE , NSE , Share Prices , Stock Market News Updates Wednesday 26 July"
2023-07-27,http://aninews.in/news/world/asia/imf-upgrades-its-economic-forecast-for-india-chinas-post-pandemic-recovery-weakens20230726234844/,/news/world/asia/imf-upgrades-its-economic-forecast-for-india-chinas-post-pandemic-recovery-weakens20230726234844?amp=1,2023-07-27 03:30:00,"IMF upgrades its economic forecast for India , China post - pandemic recovery weakens"
2023-07-28,https://www.barrons.com/news/tokyo-stocks-opened-lower-a8ead142,https://www.barrons.com/amp/news/tokyo-stocks-opened-lower-a8ead142,2023-07-28 00:45:00,Tokyo Stocks Opened Lower | Barron 
2023-07-31,https://www.marketscreener.com/quote/stock/JAPAN-EXCHANGE-GROUP-INC-12249999/news/Jul-31-2023OSE-Special-Quotations-Updated-Contract-month-July-2023-FTSE-China-50-Index-44464729/,https://www.marketscreener.com/amp/quote/stock/JAPAN-EXCHANGE-GROUP-INC-12249999/news/Jul-31-2023OSE-Special-Quotations-Updated-Contract-month-July-2023-FTSE-China-50-Index-44464729/,2023-07-31 06:45:00,"Jul . 31 , 2023OSE Special Quotations Updated ( Contract month : July 2023 ) "
2023-08-01,https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-asia-us-markets-bank-nifty-gift-nifty-gail-adani-stocks-tuesday-1-august/3194541/,https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-asia-us-markets-bank-nifty-gift-nifty-gail-adani-stocks-tuesday-1-august/3194541/lite/,2023-08-01 02:45:00,"Share Market Today LIVE | Sensex , Nifty , BSE , NSE , Share Prices , Stock Market News Updates Tuesday 1 August 2023"
2023-08-02,https://www.kommersant.ru/doc/6136941,https://www.kommersant.ru/amp/6136941,2023-08-02 00:00:00,Индексы ведущих фондовых бирж 01 . 08 . 23
2023-08-03,https://www.kommersant.ru/doc/6137633,https://www.kommersant.ru/amp/6137633,2023-08-03 01:00:00,Индексы ведущих фондовых бирж 02 . 08 . 23
2023-08-04,https://asia.nikkei.com/Business/Companies/Indonesia-s-Maka-Motors-to-manufacture-electric-motorbikes-in-2024,,2023-08-04 03:30:00,Indonesia Maka Motors to manufacture electric motorbikes in 2024 - Nikkei Asia
2023-08-07,https://www.kommersant.ru/doc/6147426,https://www.kommersant.ru/amp/6147426,2023-08-07 00:00:00,Индексы ведущих фондовых бирж 04 . 08 . 23
2023-08-08,https://www.forexlive.com/news/japans-nikkei-average-futures-are-up-about-025-20230807/,https://www.forexlive.com/news/japans-nikkei-average-futures-are-up-about-025-20230807/amp/,2023-08-08 00:30:00,Japan Nikkei average futures are up about 0 . 25 % 
2023-08-09,https://www.thetimes.co.uk/article/slowdown-nudges-arm-into-50m-loss-before-float-pzqqlxvpc,,2023-08-09 00:00:00,Slowdown nudges Arm into £50m loss before float
2023-08-10,https://www.finanznachrichten.de/nachrichten-2023-08/59809215-japanese-market-slightly-higher-020.htm,,2023-08-10 03:15:00,Japanese Market Slightly Higher
2023-08-11,https://uk.finance.yahoo.com/news/japan-eyes-tax-break-domestic-031951943.html,https://uk.finance.yahoo.com/amphtml/news/japan-eyes-tax-break-domestic-031951943.html,2023-08-11 03:45:00,"Japan eyes tax break for domestic EV battery , chip production"
2023-08-14,https://www.fxstreet.com/news/chinas-country-garden-zhongrong-trust-renew-debt-market-fears-202308132346,https://www.fxstreet.com/amp/news/chinas-country-garden-zhongrong-trust-renew-debt-market-fears-202308132346,2023-08-14 00:45:00,"China Country Garden , Zhongrong Trust renew debt market fears"
2023-08-15,https://www.nbcdfw.com/news/business/money-report/japans-economy-grew-6-in-the-second-quarter-far-more-than-expected/3316491/,https://www.nbcdfw.com/news/business/money-report/japans-economy-grew-6-in-the-second-quarter-far-more-than-expected/3316491/?amp=1,2023-08-15 00:30:00,"Japan economy grew 6 % in the second quarter , far more than expected"
2023-08-16,https://www.kommersant.ru/doc/6161417,https://www.kommersant.ru/amp/6161417,2023-08-16 01:00:00,Индексы ведущих фондовых бирж 15 . 08 . 23
2023-08-17,https://www.brecorder.com/news/40258354,,2023-08-17 05:00:00,"Japan Nikkei hits 2 - 1 / 2 - month low on concerns over Fed rate hike , China economy - Markets"
2023-08-18,https://www.finanznachrichten.de/nachrichten-2023-08/59883478-japanese-market-slightly-lower-020.htm,,2023-08-18 02:45:00,Japanese Market Slightly Lower
2023-08-21,https://www.finanznachrichten.de/nachrichten-2023-08/59895938-japanese-market-notably-lower-020.htm,,2023-08-21 03:30:00,Japanese Market Notably Lower
2023-08-22,https://www.thestatesman.com/world/thailand-former-pm-thaksin-shinawatra-returns-after-15-years-of-exile-1503214336.html,https://www.thestatesman.com/world/thailand-former-pm-thaksin-shinawatra-returns-after-15-years-of-exile-1503214336.html/amp,2023-08-22 04:15:00,Thailand : Former PM Thaksin Shinawatra returns after 15 years exile
2023-08-23,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-inches-higher-on-rising-U-S-stock-futures-44673902/,https://www.marketscreener.com/amp/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-inches-higher-on-rising-U-S-stock-futures-44673902/,2023-08-23 03:00:00,Japan Nikkei inches higher on rising U . S . stock futures
2023-08-24,https://asia.nikkei.com/Spotlight/Huawei-crackdown/Huawei-mobile-OS-Harmony-falls-out-of-tune-with-growth,,2023-08-24 03:45:00,Huawei mobile OS Harmony falls out of tune with growth - Nikkei Asia
2023-08-25,https://www.armenpress.am/eng/news/1118025/,https://armenpress.am/eng/amp/1118025,2023-08-25 01:00:00,Asian Stocks - 24 - 08 - 23
2023-08-28,https://economictimes.indiatimes.com/markets/stocks/live-blog/bse-sensex-today-live-nifty-stock-market-updates-28-august-2023/liveblog/103114625.cms,https://economictimes.indiatimes.com/markets/stocks/live-blog/bse-sensex-today-live-nifty-stock-market-updates-28-august-2023/amp_liveblog/103114625.cms,2023-08-28 04:30:00,"Sensex Today | Stock Market LIVE Updates : Sensex , Nifty erase gains , trade flat ; Zomato jumps 5 % on block deal"
2023-08-29,https://www.marketscreener.com/news/latest/JAPAN-S-SDF-CURRENTLY-CANNOT-MAINTAIN-COUNTRY-S-SECURITY-IN-FACE-8230--44715008/,https://www.marketscreener.com/amp/news/latest/JAPAN-S-SDF-CURRENTLY-CANNOT-MAINTAIN-COUNTRY-S-SECURITY-IN-FACE-8230--44715008/,2023-08-29 01:15:00,Japan Sdf Currently Cannot Maintain Country Security In Face … 
2023-08-30,https://www.armenpress.am/eng/news/1118249/,https://armenpress.am/eng/amp/1118249,2023-08-30 03:30:00,Asian Stocks up - 28 - 08 - 23
2023-08-31,https://news.yahoo.com/fukushima-japan-help-fishers-china-000011733.html,https://news.yahoo.com/amphtml/fukushima-japan-help-fishers-china-000011733.html,2023-08-31 00:30:00,Fukushima : Japan to help fishers after China seafood ban - Nikkei
2023-09-01,https://asia.nikkei.com/techAsia/BYD-makes-its-move-and-China-suppliers-go-easy-on-hiring,,2023-09-01 01:15:00,BYD makes its move and China suppliers go easy on hiring - Nikkei Asia
2023-09-04,https://www.fukuoka-now.com/en/news/e-sun-bank-sets-sights-on-fukuoka-for-asian-expansion/,,2023-09-04 02:30:00,E . Sun Bank Sets Sights on Fukuoka for Asian Expansion
2023-09-05,https://www.marketscreener.com/quote/stock/JFE-HOLDINGS-INC-6493701/news/Japanese-shares-retreat-from-highs-as-traders-lock-in-profits-JFE-slides-44767942/,https://www.marketscreener.com/amp/quote/stock/JFE-HOLDINGS-INC-6493701/news/Japanese-shares-retreat-from-highs-as-traders-lock-in-profits-JFE-slides-44767942/,2023-09-05 03:30:00,Japanese shares retreat from highs as traders lock in profits ; JFE slides
2023-09-06,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-shares-extend-highs-as-weak-yen-boosts-autos-energy-stocks-gain-44779611/,https://www.marketscreener.com/amp/quote/index/NIKKEI-225-4987/news/Japan-shares-extend-highs-as-weak-yen-boosts-autos-energy-stocks-gain-44779611/,2023-09-06 06:45:00,"Japan shares extend highs as weak yen boosts autos , energy stocks gain"
2023-09-07,https://asia.nikkei.com/Business/Companies/NEC-acquires-fintech-company-to-help-employees-build-assets,,2023-09-07 03:45:00,NEC acquires fintech company to help employees build assets - Nikkei Asia
2023-09-08,https://www.kommersant.ru/doc/6199871,https://www.kommersant.ru/amp/6199871,2023-09-08 00:15:00,Индексы ведущих фондовых бирж 07 . 09 . 23
2023-09-11,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-11-september-2023/article67292202.ece,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-11-september-2023/article67292202.ece/amp/,2023-09-11 01:45:00,Stock Market Live Updates : Volatility looms as Asian markets navigate uncertain conditions
2023-09-12,https://asia.nikkei.com/Life-Arts/Arts/Evil-Does-Not-Exist-director-Hamaguchi-confronts-modern-anxiety2,,2023-09-12 01:00:00,  Evil Does Not Exist  director Hamaguchi confronts modern anxiety - Nikkei Asia
2023-09-13,https://www.kommersant.ru/doc/6211446,https://www.kommersant.ru/amp/6211446,2023-09-13 00:30:00,Индексы ведущих фондовых бирж 12 . 09 . 23
2023-09-14,https://www.bloomberg.com/news/articles/2023-09-14/nikko-am-aims-to-boost-assets-by-a-third-in-five-years-cio-says,,2023-09-14 02:30:00,"Nikko AM Aims to Boost Assets by a Third in Five Years , CIO Says"
2023-09-15,https://www.kommersant.ru/doc/6212847,https://www.kommersant.ru/amp/6212847,2023-09-15 00:15:00,Индексы ведущих фондовых бирж 14 . 09 . 23
2023-09-18,https://biztoc.com/x/ab7d07f0e2860738,,2023-09-18 01:15:00,"RedDoorz to focus on Indonesian , Philippine hotels : CEO"
2023-09-19,https://www.breitbart.com:443/economy/2023/09/18/china-grabs-even-larger-shares-electric-vehicle-battery-other-tech-markets/,https://www.breitbart.com/economy/2023/09/18/china-grabs-even-larger-shares-electric-vehicle-battery-other-tech-markets/amp/,2023-09-19 03:15:00,"China Grabs Even Larger Shares of Electric Vehicle , Battery , Other Tech"
2023-09-20,https://www.kommersant.ru/doc/6224463,https://www.kommersant.ru/amp/6224463,2023-09-20 00:00:00,Индексы ведущих фондовых бирж 19 . 09 . 23
2023-09-21,https://www.strategypage.com/on_point/20230920224815.aspx,,2023-09-21 03:15:00,Austin Bay On PointTaiwan Arms for War -- If Deterrence Fails
2023-09-22,https://www.barrons.com/news/tokyo-shares-open-lower-after-us-falls-52ec4864,https://www.barrons.com/amp/news/tokyo-shares-open-lower-after-us-falls-52ec4864,2023-09-22 01:15:00,Tokyo Shares Open Lower After US Falls
2023-09-25,https://asia.nikkei.com/Business/Markets/Currencies/Yen-intervention-watch-redoubles-after-Fed-BOJ-meetings,,2023-09-25 00:00:00,"Yen intervention watch redoubles after Fed , BOJ meetings - Nikkei Asia"
2023-09-26,https://asia.nikkei.com/Business/Business-trends/ASEAN-courts-Africa-amid-China-slowdown-business-council-chief2,,2023-09-26 03:45:00,ASEAN courts Africa amid China slowdown : business council chief - Nikkei Asia
2023-09-27,https://www.thetimes.co.uk/article/digital-paywall-brings-welcome-news-to-ft-despite-print-decline-gcd79l0ll,,2023-09-27 00:15:00,Digital paywall brings welcome news to FT despite print decline
2023-09-28,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-hits-one-month-low-on-Fed-s-higher-for-longer-rate-woes-44935149/,,2023-09-28 03:30:00,Japan Nikkei hits one - month low on Fed higher - for - longer rate woes
2023-09-29,https://www.dealstreetasia.com/stories/japan-equity-offerings-surge-364751,,2023-09-29 02:00:00,Tokyo equity offerings quadruple as Nikkei touches 33 - year high
2023-10-02,https://www.nippon.com/en/news/kd1081408055425335907/,,2023-10-02 03:45:00,"Tokyo stocks rise on BOJ Tankan results , averted U . S . govt shutdown"
2023-10-03,https://www.philstar.com/happens/1213,https://www.philstar.com/happens/1213/amp/,2023-10-03 02:15:00,As It Happens : International stock markets updates : Q4 2023 to Q1 2024
2023-10-04,https://asia.nikkei.com/Business/Travel-Leisure/Pre-pandemic-levels-in-sight-for-global-foreign-tourist-numbers,,2023-10-04 01:00:00,Pre - pandemic levels in sight for global foreign tourist numbers - Nikkei Asia
2023-10-05,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-rebounds-from-over-4-month-low-as-US-yields-ease-44987168/,,2023-10-05 03:15:00,Japan Nikkei rebounds from over 4 - month low as US yields ease
2023-10-06,https://asia.nikkei.com/Editor-s-Picks/Interview/Lithuania-seeks-deeper-tech-engagement-with-Taiwan-minister,,2023-10-06 03:30:00,Lithuania seeks deeper tech engagement with Taiwan : minister - Nikkei Asia
2023-10-09,https://www.reuters.com/markets/global-markets-wrapup-2-pix-2023-10-09/,,2023-10-09 00:45:00,"U . S . stocks skid , oil surges on Middle East uncertainty"
2023-10-10,https://asia.nikkei.com/Business/Technology/Google-explores-generative-AI-market-in-Asia-Pacific-region,,2023-10-10 03:15:00,Google explores generative AI market in Asia - Pacific region - Nikkei Asia
2023-10-11,https://asia.nikkei.com/Economy/Inflation/Malaysia-lets-restaurants-buy-imported-rice-at-wholesale-prices,,2023-10-11 05:00:00,Malaysia lets restaurants buy imported rice at wholesale prices - Nikkei Asia
2023-10-12,https://www.business-standard.com/markets/news/stock-market-live-today-nse-bse-sensex-nifty-q2-tcs-infosys-us-yields-inflation-market-updates-123101200077_1.html,https://www.business-standard.com/amp/markets/news/stock-market-live-today-nse-bse-sensex-nifty-q2-tcs-infosys-us-yields-inflation-market-updates-123101200077_1.html,2023-10-12 02:15:00,Stock Market Live : Global stocks extend gain as US yields dip ; Nikkei up 1 % 
2023-10-13,https://www.forexlive.com/news/forexlive-asia-pacific-fx-news-wrap-minor-retracement-loss-for-the-usd-20231013/,https://www.forexlive.com/news/forexlive-asia-pacific-fx-news-wrap-minor-retracement-loss-for-the-usd-20231013/amp/,2023-10-13 05:45:00,ForexLive Asia - Pacific FX news wrap : Minor retracement loss for the USD
2023-10-16,https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-sensex-nifty-may-open-in-green-gift-nifty-up-asian-markets-in-red-october-16-monday-3273666/,https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-sensex-nifty-may-open-in-green-gift-nifty-up-asian-markets-in-red-october-16-monday-3273666/lite/,2023-10-16 03:00:00,"Share Market Today LIVE | Sensex , Nifty , BSE , NSE , Share Prices , Stock Market News Updates Monday October 16 , 2023 - Market News"
2023-10-17,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-rebounds-on-optimism-of-limited-hit-from-Middle-East-conflict-45075806/,,2023-10-17 04:00:00,Japan Nikkei rebounds on optimism of limited hit from Middle East conflict
2023-10-18,https://www.marketscreener.com/quote/index/NIKKEI-225-4987/news/Japan-s-Nikkei-falls-as-strong-US-data-stokes-fear-of-Fed-turning-more-hawkish-45086298/,,2023-10-18 04:15:00,Japan Nikkei falls as strong US data stokes fear of Fed turning more hawkish
2023-10-19,https://www.dealstreetasia.com/stories/suzuki-looking-to-export-india-made-evs-to-japan-as-early-as-2025-367649,,2023-10-19 00:45:00,Suzuki looking to export India - made EVs to Japan as early as 2025
2023-10-20,https://www.reuters.com/article/japan-stocks-midday-idUSL4N3BQ0P7,,2023-10-20 04:30:00,Japan Nikkei cuts some losses as investors scoop up cheap stocks
2023-10-23,https://www.bloomberg.com/news/articles/2023-10-22/china-detained-local-employee-of-japanese-metals-firm-nikkei,,2023-10-23 03:00:00,China Detained Local Employee of Japanese Metals Firm : Nikkei
2023-10-24,https://www.moneycontrol.com/news/world/japan-aims-for-joint-ev-chip-subsidy-rules-with-us-and-europe-11589451.html,https://www.moneycontrol.com/news/world/japan-aims-for-joint-ev-chip-subsidy-rules-with-us-and-europe-11589451.html/amp,2023-10-24 01:15:00,"Japan aims for joint EV , chip subsidy rules with US and Europe"
2023-10-25,https://www.reuters.com/markets/asia/japan-considering-33-bln-spending-payouts-tax-cut-counter-inflation-sources-2023-10-25/,,2023-10-25 02:30:00,"Japan considering $33 bln spending on payouts , tax cut to counter inflation - sources"
